patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11048815,2021-06-29,Secure data sharing in a multi-tenant database system,0,G06F
11048814,2021-06-29,Data sharing using alias objects,0,G06F
11048721,2021-06-29,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11048716,2021-06-29,Managed virtual warehouses for tasks,7,G06F|G06N
11048687,2021-06-29,Transferring metadata from immutable storage,0,G06F
11042567,2021-06-22,Push model for intermediate query results,1,A61F|G06F|H04L
11042566,2021-06-22,Cloning catalog objects,0,A61F|G06F|H04L
11036881,2021-06-15,Secure data sharing in a multi-tenant database system,0,G06F
11036879,2021-06-15,Receiving access rights to objects,0,G06F
11036758,2021-06-15,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11036739,2021-06-15,Performing geospatial-function join using single interval join,5,G06F
11036738,2021-06-15,Performing geospatial-function joins using point-based relation splitting,4,G06F
11030343,2021-06-08,System and method for creating a global data sharing listing,1,G06F|H04L
11030191,2021-06-08,Querying over external tables in database systems,4,G06F
11030046,2021-06-08,Cluster diagnostics data for distributed job execution,3,G06F
11023491,2021-06-01,Limit query processing using distributed stop operator,2,G06F
11016975,2021-05-25,Scan set pruning for pattern matching queries,24,G06F
11010407,2021-05-18,Resource provisioning systems and methods,0,A61F|G06F|H04L
11010378,2021-05-18,System and method for disjunctive joins using a lookup table,2,G06F
10999355,2021-05-04,System and method for global data sharing,16,G06F|H04L
10999288,2021-05-04,Modifying membership rights in a data exchange,0,G06F|H04L
10999279,2021-05-04,Credential-less database system integrations,5,G06F|H04L
10999261,2021-05-04,Message-based database replication,2,G06F|H04L
10999252,2021-05-04,Private virtual network replication of cloud databases,5,G06F|H04L
10997286,2021-05-04,Secure code execution in a database system,15,G06F|H04L
10997243,2021-05-04,"Supporting unstructured, semi-structured, and structured files",22,G06F
10997215,2021-05-04,Maintaining states of partitions of a table for reclustering,0,G06F
10997212,2021-05-04,Storing database metadata in multiple levels,2,G06F
10997210,2021-05-04,System for implementing sub-database replication,6,G06F|G06Q
10997207,2021-05-04,Connection management in a distributed database,0,G06F|H04L
10997201,2021-05-04,Adaptive distribution for hash operation,0,A61F|G06F|H04L
10997179,2021-05-04,Pruning index for optimization of pattern matching queries,25,G06F
10997173,2021-05-04,Placement of adaptive aggregation operators and properties in a query plan,4,G06F
10997169,2021-05-04,Data sharing in database systems,2,G06F
10997165,2021-05-04,Automated maintenance of external tables in database systems,5,G06F
10997163,2021-05-04,Data ingestion using file queues,3,G06F
10997162,2021-05-04,Tracking intermediate changes in database data,4,G06F
10997157,2021-05-04,Providing new table metadata,0,G06F
10997152,2021-05-04,Tracking changes in data,5,G06F
10997151,2021-05-04,Transactional streaming of change tracking data,6,G06F
10997148,2021-05-04,Processing transactions on journaled tables,0,G06F
10997147,2021-05-04,Incremental clustering of database tables,8,G06F
10997121,2021-05-04,Attachable-and-detachable database sessions,12,G06F|H04L
10997050,2021-05-04,Filtered query-retry logging in a database environment,2,G06F
10997005,2021-05-04,Establishing data objects to facilitate calls to external functions,5,G06F|H04L
10990608,2021-04-27,Transferring connections in a multiple deployment database,0,G06F|H04L
10990576,2021-04-27,Providing snapshots of journal tables,0,G06F
10983980,2021-04-20,Tracking changes in database data,4,G06F
10977383,2021-04-13,"Systems, methods, and devices for encrypting database data",1,G06F
10977278,2021-04-13,Multi-level metadata in database systems,3,G06F
10977268,2021-04-13,Data exchange,5,G06F
10977245,2021-04-13,Batch data ingestion,3,G06F
10977244,2021-04-13,Tracking intermediate changes in database data,7,G06F
10977241,2021-04-13,Managing versions of database metadata in storage,2,G06F
10970419,2021-04-06,Data clean room,13,G06F
10970283,2021-04-06,"Systems, methods, and devices for managing data skew in a join operation",3,G06F|H04L
10970282,2021-04-06,"Systems, methods, and devices for managing data skew in a join operation",3,G06F|H04L
10963443,2021-03-30,Reclustering of database tables using level information,4,G06F
10963428,2021-03-30,Multi-range and runtime pruning,0,G06F
10956445,2021-03-23,Push model for intermediate query results,5,A61F|G06F|H04L
10956394,2021-03-23,Reclustering of database tables based on peaks and widths,8,G06F
10956018,2021-03-23,User interface indicating operation progress in a scrollbar,0,G06F
10949446,2021-03-16,Resource provisioning systems and methods,0,A61F|G06F|H04L
10949402,2021-03-16,Share replication between remote deployments,7,G06F
10942925,2021-03-09,Database query processing using a pruning index,24,G06F
10938780,2021-03-02,Secure message exchange between deployments,3,H04L
10924516,2021-02-16,Managing network connections based on their endpoints,0,G06F|H04L
10915418,2021-02-09,Automated query retry in a database environment,6,G06F
10909121,2021-02-02,Storing multi-level metadata in database systems,4,G06F
